Date,Adj Close,Close,High,Low,Open,Volume
2022-04-20,11.725000381469727,11.725000381469727,12.09000015258789,11.569999694824219,11.739999771118164,6824826
2022-04-21,12.350000381469727,12.350000381469727,12.454999923706055,11.760000228881836,11.850000381469727,7732662
2022-04-22,12.385000228881836,12.385000228881836,12.739999771118164,12.125,12.350000381469727,7025511
2022-04-25,12.135000228881836,12.135000228881836,12.579999923706055,12.069999694824219,12.399999618530273,5639465
2022-04-26,12.395000457763672,12.395000457763672,12.619999885559082,12.130000114440918,12.25,4155675
2022-04-27,12.255000114440918,12.255000114440918,12.680000305175781,12.255000114440918,12.600000381469727,6712820
2022-04-28,13.050000190734863,13.050000190734863,13.305000305175781,12.399999618530273,12.454999923706055,9162678
2022-04-29,13.199999809265137,13.199999809265137,13.699999809265137,12.9399995803833,13.149999618530273,8141217
2022-05-02,12.619999885559082,12.619999885559082,13.260000228881836,12.5,13.199999809265137,6918219
2022-05-03,12.734999656677246,12.734999656677246,13.045000076293945,12.625,12.670000076293945,3214448
2022-05-04,12.225000381469727,12.225000381469727,12.899999618530273,12.170000076293945,12.899999618530273,5808259
2022-05-05,11.704999923706055,11.704999923706055,12.699999809265137,11.704999923706055,12.539999961853027,7869862
2022-05-06,11.229999542236328,11.229999542236328,11.510000228881836,11.0600004196167,11.5,5889242
2022-05-09,11.109999656677246,11.109999656677246,11.34000015258789,10.904999732971191,11.069999694824219,4154686
2022-05-10,10.954999923706055,10.954999923706055,11.029999732971191,10.390000343322754,11.0,9129233
2022-05-11,11.175000190734863,11.175000190734863,11.274999618530273,10.845000267028809,10.880000114440918,5381571
2022-05-12,10.619999885559082,10.619999885559082,11.204999923706055,10.420000076293945,11.204999923706055,10121473
2022-05-13,10.880000114440918,10.880000114440918,10.925000190734863,10.15999984741211,10.800000190734863,13238219
2022-05-16,10.359999656677246,10.359999656677246,11.15999984741211,10.319999694824219,11.050000190734863,14042269
2022-05-18,10.289999961853027,10.289999961853027,10.720000267028809,10.204999923706055,10.670000076293945,8925731
2022-05-19,10.1899995803833,10.1899995803833,10.225000381469727,9.90999984741211,10.100000381469727,6362955
2022-05-20,10.100000381469727,10.100000381469727,10.364999771118164,10.069999694824219,10.3100004196167,4950755
2022-05-23,10.024999618530273,10.024999618530273,10.210000038146973,9.96399974822998,10.210000038146973,4796382
2022-05-24,9.781999588012695,9.781999588012695,10.029999732971191,9.727999687194824,10.0,6801831
2022-05-25,10.100000381469727,10.100000381469727,10.100000381469727,9.604000091552734,9.859999656677246,10970594
2022-05-27,10.369999885559082,10.369999885559082,10.454999923706055,10.100000381469727,10.300000190734863,6747764
2022-05-30,11.369999885559082,11.369999885559082,11.489999771118164,10.489999771118164,10.5649995803833,20279678
2022-05-31,11.375,11.375,11.579999923706055,11.005000114440918,11.479999542236328,12990569
2022-06-01,11.369999885559082,11.369999885559082,11.574999809265137,11.244999885559082,11.449999809265137,6749529
2022-06-02,11.300000190734863,11.300000190734863,11.449999809265137,11.145000457763672,11.369999885559082,4760157
2022-06-03,11.09000015258789,11.09000015258789,11.475000381469727,11.055000305175781,11.399999618530273,4614109
2022-06-07,10.845000267028809,10.845000267028809,11.220000267028809,10.555000305175781,11.199999809265137,7134957
2022-06-08,10.4399995803833,10.4399995803833,11.024999618530273,10.40999984741211,11.024999618530273,6510043
2022-06-09,10.25,10.25,10.579999923706055,10.069999694824219,10.579999923706055,5549860
2022-06-10,9.989999771118164,9.989999771118164,10.28499984741211,9.960000038146973,10.260000228881836,6751878
2022-06-13,9.45199966430664,9.45199966430664,9.989999771118164,9.40999984741211,9.989999771118164,7788182
2022-06-14,9.423999786376953,9.423999786376953,9.649999618530273,9.303999900817871,9.449999809265137,4998833
2022-06-15,9.413999557495117,9.413999557495117,9.5,8.973999977111816,9.425999641418457,9381338
2022-06-16,8.826000213623047,8.826000213623047,9.550000190734863,8.800000190734863,9.550000190734863,7801705
2022-06-17,9.204000473022461,9.204000473022461,9.321999549865723,8.850000381469727,9.02400016784668,5370666
2022-06-20,9.477999687194824,9.477999687194824,9.484000205993652,8.949999809265137,9.100000381469727,4027544
2022-06-21,9.116000175476074,9.116000175476074,9.723999977111816,9.092000007629395,9.552000045776367,5211407
2022-06-22,8.920000076293945,8.920000076293945,9.062000274658203,8.817999839782715,9.010000228881836,6582178
2022-06-23,8.968000411987305,8.968000411987305,9.350000381469727,8.84000015258789,9.010000228881836,5919844
2022-06-24,8.699999809265137,8.699999809265137,9.100000381469727,8.529999732971191,9.097999572753906,5569364
2022-06-27,8.807999610900879,8.807999610900879,9.076000213623047,8.520000457763672,8.699999809265137,5548106
2022-06-28,9.01200008392334,9.01200008392334,9.394000053405762,8.949999809265137,9.001999855041504,7515669
2022-06-29,8.484000205993652,8.484000205993652,9.064000129699707,8.399999618530273,9.064000129699707,6925188
2022-06-30,8.137999534606934,8.137999534606934,8.52400016784668,8.064000129699707,8.449999809265137,8315896
2022-07-01,8.550000190734863,8.550000190734863,8.706000328063965,8.199999809265137,8.392000198364258,4649545
2022-07-04,9.15999984741211,9.15999984741211,9.196000099182129,8.53600025177002,8.708000183105469,9518493
2022-07-05,9.0,9.0,9.619999885559082,8.779999732971191,9.5,10519255
2022-07-06,8.880000114440918,8.880000114440918,9.381999969482422,8.84000015258789,9.300000190734863,6079210
2022-07-07,9.055999755859375,9.055999755859375,9.149999618530273,8.930000305175781,9.09000015258789,3577234
2022-07-08,9.241999626159668,9.241999626159668,9.350000381469727,9.109999656677246,9.194000244140625,5027783
2022-07-11,9.027999877929688,9.027999877929688,9.263999938964844,8.956000328063965,9.25,3958076
2022-07-12,9.105999946594238,9.105999946594238,9.192000389099121,8.968000411987305,9.052000045776367,4025351
2022-07-13,9.026000022888184,9.026000022888184,9.383999824523926,9.015999794006348,9.1899995803833,4903328
2022-07-14,8.991999626159668,8.991999626159668,9.300000190734863,8.949999809265137,9.026000022888184,3859643
2022-07-15,9.130000114440918,9.130000114440918,9.288000106811523,8.90999984741211,9.041999816894531,3786989
2022-07-18,9.600000381469727,9.600000381469727,9.723999977111816,9.199999809265137,9.199999809265137,5584411
2022-07-19,9.291999816894531,9.291999816894531,9.54800033569336,9.152000427246094,9.498000144958496,3798714
2022-07-20,9.130000114440918,9.130000114440918,9.444000244140625,9.0600004196167,9.399999618530273,3216550
2022-07-21,9.0,9.0,9.25,8.968000411987305,9.229999542236328,3861307
2022-07-22,9.12600040435791,9.12600040435791,9.291999816894531,9.0,9.0,3985455
2022-07-25,9.350000381469727,9.350000381469727,9.40999984741211,9.03600025177002,9.100000381469727,3260422
2022-07-26,9.119999885559082,9.119999885559082,9.390000343322754,9.079999923706055,9.305999755859375,3342560
2022-07-27,9.23799991607666,9.23799991607666,9.347999572753906,9.039999961853027,9.062000274658203,3300472
2022-07-28,9.100000381469727,9.100000381469727,9.395999908447266,9.100000381469727,9.220000267028809,3816051
2022-07-29,9.366000175476074,9.366000175476074,9.526000022888184,9.220000267028809,9.220000267028809,6506646
2022-08-01,9.895999908447266,9.895999908447266,9.998000144958496,9.362000465393066,9.362000465393066,7494172
2022-08-02,9.729999542236328,9.729999542236328,10.050000190734863,9.720000267028809,9.949999809265137,5504808
2022-08-03,10.164999961853027,10.164999961853027,10.1899995803833,9.760000228881836,9.8100004196167,6618617
2022-08-04,10.170000076293945,10.170000076293945,10.699999809265137,10.170000076293945,10.600000381469727,12506599
2022-08-05,9.934000015258789,9.934000015258789,10.399999618530273,9.770000457763672,10.329999923706055,6386999
2022-08-08,9.859999656677246,9.859999656677246,9.960000038146973,9.6899995803833,9.935999870300293,3278200
2022-08-09,9.76200008392334,9.76200008392334,9.902000427246094,9.63599967956543,9.890000343322754,3053722
2022-08-10,9.642000198364258,9.642000198364258,9.71399974822998,9.571999549865723,9.649999618530273,2439349
2022-08-11,9.850000381469727,9.850000381469727,9.871999740600586,9.609999656677246,9.657999992370605,3773080
2022-08-12,9.720000267028809,9.720000267028809,9.883999824523926,9.680000305175781,9.850000381469727,2354511
2022-08-15,9.791999816894531,9.791999816894531,9.814000129699707,9.586000442504883,9.729999542236328,2135804
2022-08-16,10.050000190734863,10.050000190734863,10.350000381469727,9.720000267028809,9.720000267028809,6438495
2022-08-17,9.682000160217285,9.682000160217285,10.09000015258789,9.680000305175781,10.0600004196167,3629207
2022-08-18,9.649999618530273,9.649999618530273,9.800000190734863,9.526000022888184,9.649999618530273,3711964
2022-08-19,9.449999809265137,9.449999809265137,9.661999702453613,9.350000381469727,9.661999702453613,4035913
2022-08-22,9.026000022888184,9.026000022888184,9.413999557495117,8.982000350952148,9.413999557495117,6252232
2022-08-23,9.444000244140625,9.444000244140625,9.48799991607666,9.026000022888184,9.100000381469727,4165694
2022-08-24,9.729999542236328,9.729999542236328,9.770000457763672,9.236000061035156,9.482000350952148,5447911
2022-08-25,9.008000373840332,9.008000373840332,9.64799976348877,8.90999984741211,9.619999885559082,19878402
2022-08-26,8.739999771118164,8.739999771118164,9.0600004196167,8.612000465393066,9.050000190734863,8918108
2022-08-29,8.399999618530273,8.399999618530273,8.656000137329102,8.170000076293945,8.656000137329102,8654190
2022-08-30,8.515999794006348,8.515999794006348,8.67199993133545,8.319999694824219,8.359999656677246,3836411
2022-08-31,8.491999626159668,8.491999626159668,8.581999778747559,8.331999778747559,8.52400016784668,3612566
2022-09-01,7.947999954223633,7.947999954223633,8.25,7.585999965667725,8.229999542236328,17107151
2022-09-02,8.020000457763672,8.020000457763672,8.119999885559082,7.906000137329102,7.947999954223633,5494239
2022-09-05,7.546000003814697,7.546000003814697,7.943999767303467,7.46999979019165,7.943999767303467,6824599
2022-09-06,7.245999813079834,7.245999813079834,7.679999828338623,7.150000095367432,7.5,9634280
2022-09-07,7.308000087738037,7.308000087738037,7.328000068664551,7.02400016784668,7.199999809265137,7186160
2022-09-08,7.191999912261963,7.191999912261963,7.584000110626221,7.131999969482422,7.489999771118164,3776551
2022-09-09,7.441999912261963,7.441999912261963,7.443999767303467,7.26800012588501,7.26800012588501,3313066
2022-09-12,7.638000011444092,7.638000011444092,7.776000022888184,7.48799991607666,7.5320000648498535,4905038
2022-09-13,7.607999801635742,7.607999801635742,7.776000022888184,7.460000038146973,7.75,5305665
2022-09-14,7.377999782562256,7.377999782562256,7.519999980926514,7.271999835968018,7.440000057220459,2849445
2022-09-15,7.684000015258789,7.684000015258789,7.716000080108643,7.429999828338623,7.441999912261963,3739127
2022-09-16,7.6579999923706055,7.6579999923706055,7.771999835968018,7.480000019073486,7.576000213623047,4719709
2022-09-19,7.565999984741211,7.565999984741211,7.616000175476074,7.28000020980835,7.616000175476074,4213635
2022-09-20,7.627999782562256,7.627999782562256,7.840000152587891,7.510000228881836,7.581999778747559,3007664
2022-09-21,7.177999973297119,7.177999973297119,7.581999778747559,7.177999973297119,7.49399995803833,4493944
2022-09-22,6.986000061035156,6.986000061035156,7.294000148773193,6.984000205993652,7.119999885559082,4241132
2022-09-23,6.671999931335449,6.671999931335449,7.0,6.622000217437744,6.99399995803833,5021289
2022-09-26,6.803999900817871,6.803999900817871,6.811999797821045,6.501999855041504,6.585999965667725,4592545
2022-09-27,6.763999938964844,6.763999938964844,6.909999847412109,6.639999866485596,6.817999839782715,3776304
2022-09-28,6.611999988555908,6.611999988555908,6.671999931335449,6.334000110626221,6.670000076293945,5333410
2022-09-29,7.061999797821045,7.061999797821045,7.599999904632568,7.015999794006348,7.064000129699707,11273488
2022-09-30,7.254000186920166,7.254000186920166,7.334000110626221,6.927999973297119,7.099999904632568,5445194
2022-10-03,6.800000190734863,6.800000190734863,7.260000228881836,6.697999954223633,7.251999855041504,6926259
2022-10-04,7.059999942779541,7.059999942779541,7.0960001945495605,6.866000175476074,6.949999809265137,7324659
2022-10-05,7.099999904632568,7.099999904632568,7.150000095367432,6.900000095367432,7.110000133514404,5877247
2022-10-06,7.2179999351501465,7.2179999351501465,7.515999794006348,7.136000156402588,7.159999847412109,20803123
2022-10-07,6.9679999351501465,6.9679999351501465,7.335999965667725,6.940000057220459,7.168000221252441,8022136
2022-10-10,6.900000095367432,6.900000095367432,6.96999979019165,6.565999984741211,6.961999893188477,6131011
2022-10-11,6.900000095367432,6.900000095367432,7.02400016784668,6.71999979019165,6.800000190734863,3209391
2022-10-12,6.552000045776367,6.552000045776367,6.932000160217285,6.552000045776367,6.866000175476074,5003502
2022-10-13,6.869999885559082,6.869999885559082,6.949999809265137,6.519999980926514,6.599999904632568,4730462
2022-10-14,6.869999885559082,6.869999885559082,7.124000072479248,6.869999885559082,7.099999904632568,3662900
2022-10-17,7.113999843597412,7.113999843597412,7.179999828338623,6.800000190734863,6.895999908447266,6168820
2022-10-18,7.340000152587891,7.340000152587891,7.360000133514404,7.010000228881836,7.138000011444092,5811268
2022-10-19,7.328000068664551,7.328000068664551,7.414000034332275,7.26200008392334,7.320000171661377,2782120
2022-10-20,7.276000022888184,7.276000022888184,7.326000213623047,7.122000217437744,7.251999855041504,2646182
2022-10-21,7.25,7.25,7.28000020980835,7.064000129699707,7.234000205993652,2346668
2022-10-24,7.438000202178955,7.438000202178955,7.473999977111816,7.159999847412109,7.251999855041504,13113732
2022-10-25,7.406000137329102,7.406000137329102,7.519999980926514,7.099999904632568,7.423999786376953,18317672
2022-10-26,8.100000381469727,8.100000381469727,8.479999542236328,7.415999889373779,7.599999904632568,24141217
2022-10-27,8.399999618530273,8.399999618530273,8.571999549865723,8.119999885559082,8.359999656677246,10727848
